iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
1321,5011.5533700321,763,47.141123338418,0.320493810382443,0.576493671647243,0.547364644441435,0.39679189940078,0.601492338144697,0.485778604736637,0.456640564469738,0.577026249504545,0.561489253434782,0.547545636838813,0.543756892479684,0.284739108843071,0.411136346889859
1322,5011.5533700321,763,47.141123338418,0.320493810382443,0.576493671647243,0.547364644441435,0.39679189940078,0.601492338144697,0.485778604736637,0.456640564469738,0.577026249504545,0.561489253434782,0.547545636838813,0.543756892479684,0.284739108843071,0.411136346889859
1323,5076.29198563441,761,48.171235804349,0.320493810382443,0.576493671647243,0.547364644441435,0.39679189940078,0.601492338144697,0.488769686266118,0.456640564469738,0.577026249504545,0.561489253434782,0.547545636838813,0.539464104525735,0.284739108843071,0.411136346889859
1324,5156.91007043622,774,49.110173750024,0.320493810382443,0.576493671647243,0.547364644441435,0.546458558775199,0.601492338144697,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.547545636838813,0.539464104525735,0.284739108843071,0.411136346889859
1325,5156.91007043622,774,49.110173750024,0.320493810382443,0.576493671647243,0.547364644441435,0.546458558775199,0.601492338144697,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.547545636838813,0.539464104525735,0.284739108843071,0.411136346889859
1326,5156.91007043622,774,49.110173750024,0.320493810382443,0.576493671647243,0.547364644441435,0.546458558775199,0.601492338144697,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.547545636838813,0.539464104525735,0.284739108843071,0.411136346889859
1327,5166.05311201025,765,50.0847716150427,0.320493810382443,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.539464104525735,0.284739108843071,0.411136346889859
1328,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1329,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1330,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1331,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1332,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1333,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1334,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1335,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1336,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1337,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1338,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1339,5022.11681863779,779,50.1472220358229,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.577026249504545,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.411136346889859
1340,5022.03329512051,772,51.1312115659742,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.40083488411623,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.585207417568664
1341,5022.03329512051,772,51.1312115659742,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.40083488411623,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.585207417568664
1342,5022.03329512051,772,51.1312115659742,0.554202574418689,0.576493671647243,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.40083488411623,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.585207417568664
1343,5015.52561402975,766,51.1005487686332,0.554202574418689,0.58315633323219,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.40083488411623,0.416056136008887,0.603158499657406,0.317268353466477,0.284739108843071,0.57734696551927
1344,5001.73830013077,763,51.21444800064,0.554202574418689,0.58315633323219,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.422556883589059,0.603158499657406,0.317268353466477,0.284739108843071,0.57734696551927
1345,5001.73830013077,763,51.21444800064,0.554202574418689,0.58315633323219,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.422556883589059,0.603158499657406,0.317268353466477,0.284739108843071,0.57734696551927
1346,5001.73830013077,763,51.21444800064,0.554202574418689,0.58315633323219,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.422556883589059,0.603158499657406,0.317268353466477,0.284739108843071,0.57734696551927
1347,5001.73830013077,763,51.21444800064,0.554202574418689,0.58315633323219,0.547364644441435,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.422556883589059,0.603158499657406,0.317268353466477,0.284739108843071,0.57734696551927
1348,4980.89422737573,750,50.2802551849402,0.554202574418689,0.58315633323219,0.276274884883626,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.422556883589059,0.603158499657406,0.317268353466477,0.547773249556122,0.57734696551927
1349,4980.89422737573,750,50.2802551849402,0.554202574418689,0.58315633323219,0.276274884883626,0.546458558775199,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.422556883589059,0.603158499657406,0.317268353466477,0.547773249556122,0.57734696551927
1350,4971.98359755587,739,53.6134425722095,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.547773249556122,0.57734696551927
1351,4971.98359755587,739,53.6134425722095,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.547773249556122,0.57734696551927
1352,4971.98359755587,739,53.6134425722095,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.488769686266118,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.547773249556122,0.57734696551927
1353,4755.79246009538,740,54.9100050777453,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.527136651370323,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1354,4755.79246009538,740,54.9100050777453,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.527136651370323,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1355,4755.79246009538,740,54.9100050777453,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.527136651370323,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1356,4755.79246009538,740,54.9100050777453,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.527136651370323,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1357,4755.79246009538,740,54.9100050777453,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.527136651370323,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1358,4755.79246009538,740,54.9100050777453,0.554202574418689,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.527136651370323,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1359,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1360,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1361,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1362,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1363,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1364,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1365,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1366,4823.07399716593,733,54.8819580093031,0.558746362963736,0.58315633323219,0.276274884883626,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.50961279127772,0.57734696551927
1367,4749.9859700868,759,51.7917741244073,0.558746362963736,0.58315633323219,0.51574138209145,0.554542169086585,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.26920021480275,0.57734696551927
1368,4752.8341247797,762,52.8243139895774,0.558746362963736,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.26920021480275,0.5567020683866
1369,4752.8341247797,762,52.8243139895774,0.558746362963736,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.26920021480275,0.5567020683866
1370,4752.8341247797,762,52.8243139895774,0.558746362963736,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.317268353466477,0.26920021480275,0.5567020683866
1371,4750.02135289475,754,51.7667986811209,0.318687536674646,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.555249606878446,0.26920021480275,0.5567020683866
1372,4750.02135289475,754,51.7667986811209,0.318687536674646,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.555249606878446,0.26920021480275,0.5567020683866
1373,4750.02135289475,754,51.7667986811209,0.318687536674646,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.555249606878446,0.26920021480275,0.5567020683866
1374,4750.02135289475,754,51.7667986811209,0.318687536674646,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.555249606878446,0.26920021480275,0.5567020683866
1375,4750.02135289475,754,51.7667986811209,0.318687536674646,0.58315633323219,0.51574138209145,0.57487939407156,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.555249606878446,0.26920021480275,0.5567020683866
1376,4755.17769566641,751,52.2082107818508,0.308167598961406,0.58315633323219,0.51574138209145,0.567734841111218,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.555249606878446,0.26920021480275,0.5567020683866
1377,4755.17769566641,751,52.2082107818508,0.308167598961406,0.58315633323219,0.51574138209145,0.567734841111218,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.555249606878446,0.26920021480275,0.5567020683866
1378,4785.32420157581,781,54.5204085295916,0.558863593011905,0.58315633323219,0.51574138209145,0.567734841111218,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.303471534020135,0.26920021480275,0.5567020683866
1379,4785.32420157581,781,54.5204085295916,0.558863593011905,0.58315633323219,0.51574138209145,0.567734841111218,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.303471534020135,0.26920021480275,0.5567020683866
1380,4739.09929112099,754,54.4332031328584,0.558863593011905,0.58315633323219,0.265365582529494,0.567734841111218,0.545292710192883,0.52035268434945,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.303471534020135,0.517180025257149,0.5567020683866
1381,4707.96072059739,756,54.5508382325756,0.558863593011905,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.522884507816257,0.456640564469738,0.394287788938642,0.411717721677525,0.603158499657406,0.303471534020135,0.517180025257149,0.5567020683866
1382,4706.07851623114,765,51.3581414487813,0.558863593011905,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.522884507816257,0.456640564469738,0.394287788938642,0.419989154810485,0.603158499657406,0.303471534020135,0.517180025257149,0.55201404240036
1383,4639.95780584055,742,50.2979718879065,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.522884507816257,0.456640564469738,0.394287788938642,0.419989154810485,0.603158499657406,0.566916221543713,0.517180025257149,0.55201404240036
1384,4639.95780584055,742,50.2979718879065,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.522884507816257,0.456640564469738,0.394287788938642,0.419989154810485,0.603158499657406,0.566916221543713,0.517180025257149,0.55201404240036
1385,4671.43326595401,735,53.5427908734385,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.522884507816257,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.566916221543713,0.517180025257149,0.418226776693788
1386,4613.27518276962,741,54.5991776124295,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.529611648135688,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.560794440270836,0.517180025257149,0.418226776693788
1387,4646.93813023805,734,53.5454587784338,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.565684107873651,0.517180025257149,0.418226776693788
1388,4646.93813023805,734,53.5454587784338,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.565684107873651,0.517180025257149,0.418226776693788
1389,4646.93813023805,734,53.5454587784338,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.565684107873651,0.517180025257149,0.418226776693788
1390,4646.93813023805,734,53.5454587784338,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.565684107873651,0.517180025257149,0.418226776693788
1391,4646.93813023805,734,53.5454587784338,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.565684107873651,0.517180025257149,0.418226776693788
1392,4646.93813023805,734,53.5454587784338,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.565684107873651,0.517180025257149,0.418226776693788
1393,4646.93813023805,734,53.5454587784338,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.565684107873651,0.517180025257149,0.418226776693788
1394,4669.98762555618,732,52.5089625250459,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.524885765515646,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.569267881664247,0.514375107268266,0.418226776693788
1395,4662.66927582241,719,49.961110469286,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.535297837666918,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.569267881664247,0.504625627632378,0.418226776693788
1396,4662.66927582241,719,49.961110469286,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.535297837666918,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.569267881664247,0.504625627632378,0.418226776693788
1397,4662.66927582241,719,49.961110469286,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.535297837666918,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.569267881664247,0.504625627632378,0.418226776693788
1398,4662.66927582241,719,49.961110469286,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.535297837666918,0.456640564469738,0.394287788938642,0.547329320457487,0.603158499657406,0.569267881664247,0.504625627632378,0.418226776693788
1399,4676.0789274129,707,50.0756725395527,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.545292710192883,0.535297837666918,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1400,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1401,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1402,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1403,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1404,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1405,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1406,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1407,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1408,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1409,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1410,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1411,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1412,4668.60001547622,712,49.1244845837776,0.311156892110746,0.58315633323219,0.265452615826623,0.567734841111218,0.542754316541574,0.537598125070877,0.456640564469738,0.394287788938642,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1413,4664.25958492173,709,50.2955005724214,0.311156892110746,0.58315633323219,0.265452615826623,0.575210801171825,0.542754316541574,0.537598125070877,0.456640564469738,0.392127671202929,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1414,4664.25958492173,709,50.2955005724214,0.311156892110746,0.58315633323219,0.265452615826623,0.575210801171825,0.542754316541574,0.537598125070877,0.456640564469738,0.392127671202929,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1415,4664.25958492173,709,50.2955005724214,0.311156892110746,0.58315633323219,0.265452615826623,0.575210801171825,0.542754316541574,0.537598125070877,0.456640564469738,0.392127671202929,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1416,4664.25958492173,709,50.2955005724214,0.311156892110746,0.58315633323219,0.265452615826623,0.575210801171825,0.542754316541574,0.537598125070877,0.456640564469738,0.392127671202929,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.418226776693788
1417,4678.28524106436,718,50.3305941810272,0.311156892110746,0.58315633323219,0.265452615826623,0.575210801171825,0.542754316541574,0.537598125070877,0.456640564469738,0.39717452765511,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1418,4678.28524106436,718,50.3305941810272,0.311156892110746,0.58315633323219,0.265452615826623,0.575210801171825,0.542754316541574,0.537598125070877,0.456640564469738,0.39717452765511,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1419,4678.28524106436,718,50.3305941810272,0.311156892110746,0.58315633323219,0.265452615826623,0.575210801171825,0.542754316541574,0.537598125070877,0.456640564469738,0.39717452765511,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1420,4678.53720972491,716,49.3343902277478,0.311156892110746,0.58315633323219,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.39717452765511,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1421,4678.53720972491,716,49.3343902277478,0.311156892110746,0.58315633323219,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.39717452765511,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1422,4684.78664617902,719,49.6105971008784,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1423,4684.78664617902,719,49.6105971008784,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1424,4684.78664617902,719,49.6105971008784,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.611120622827167,0.569267881664247,0.504625627632378,0.412739470561166
1425,4684.01955182323,721,49.9239825411899,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.415359117882649,0.569267881664247,0.504625627632378,0.609860736371101
1426,4684.01955182323,721,49.9239825411899,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.415359117882649,0.569267881664247,0.504625627632378,0.609860736371101
1427,4684.01955182323,721,49.9239825411899,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.415359117882649,0.569267881664247,0.504625627632378,0.609860736371101
1428,4684.01955182323,721,49.9239825411899,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.415359117882649,0.569267881664247,0.504625627632378,0.609860736371101
1429,4684.01955182323,721,49.9239825411899,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.415359117882649,0.569267881664247,0.504625627632378,0.609860736371101
1430,4684.01955182323,721,49.9239825411899,0.311156892110746,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.394674428175635,0.543826721899731,0.415359117882649,0.569267881664247,0.504625627632378,0.609860736371101
1431,4685.87862217895,722,50.1235792115752,0.394394653680775,0.590496549249654,0.541508165775248,0.575210801171825,0.264389708926913,0.537598125070877,0.456640564469738,0.309232694714547,0.543826721899731,0.415359117882649,0.569267881664247,0.504625627632378,0.609860736371101
