iteration,score,cut_edges,county_splits,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13
1404,1609.21759640094,658,49.369699153636,0.709621698040416,0.422763821486345,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.412664337257228
1405,1609.21759640094,658,49.369699153636,0.709621698040416,0.422763821486345,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.412664337257228
1406,1609.21759640094,658,49.369699153636,0.709621698040416,0.422763821486345,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.412664337257228
1407,1609.21759640094,658,49.369699153636,0.709621698040416,0.422763821486345,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.412664337257228
1408,1610.66375651308,659,49.3966834551956,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.411330423270805
1409,1610.66375651308,659,49.3966834551956,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.411330423270805
1410,1610.66375651308,659,49.3966834551956,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.411330423270805
1411,1610.66375651308,659,49.3966834551956,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.411330423270805
1412,1610.66375651308,659,49.3966834551956,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.294964800473835,0.468398407528705,0.450351899726854,0.65138324099597,0.411330423270805
1413,1614.40427177232,662,50.1110508005246,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.403884649420072,0.468398407528705,0.450351899726854,0.65138324099597,0.308312716805179
1414,1599.12837733341,646,49.108619037105,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1415,1599.12837733341,646,49.108619037105,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.426690342406331,0.442495964861218,0.672680741885224,0.441906660396297,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1416,1603.27740256707,652,47.3538948138089,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.445045348798004,0.42405514618493,0.672680741885224,0.441906660396297,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1417,1625.63404272885,669,48.5166802747945,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.44476803979132,0.425259614388286,0.672680741885224,0.441906660396297,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1418,1625.63404272885,669,48.5166802747945,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.44476803979132,0.425259614388286,0.672680741885224,0.441906660396297,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1419,1613.28042933112,662,49.6674705423706,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.44476803979132,0.425259614388286,0.688716593272441,0.441800290030687,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1420,1613.28042933112,662,49.6674705423706,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.44476803979132,0.425259614388286,0.688716593272441,0.441800290030687,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1421,1613.28042933112,662,49.6674705423706,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.44476803979132,0.425259614388286,0.688716593272441,0.441800290030687,0.403884649420072,0.472501489865686,0.450351899726854,0.656896576548904,0.308312716805179
1422,1612.91632263199,670,48.613845297143,0.709621698040416,0.424309024946131,0.454681437614866,0.436699238531488,0.44476803979132,0.425259614388286,0.688716593272441,0.441800290030687,0.403884649420072,0.470391453731264,0.450351899726854,0.653993397800044,0.308312716805179
1423,1615.30884333672,663,48.5940162273416,0.709621698040416,0.424309024946131,0.454681437614866,0.439535902321843,0.44476803979132,0.425259614388286,0.677862598843702,0.441800290030687,0.403884649420072,0.470391453731264,0.450351899726854,0.653993397800044,0.308312716805179
1424,1602.6353823588,654,45.6431726486094,0.709621698040416,0.424309024946131,0.454681437614866,0.439535902321843,0.44476803979132,0.476365981956311,0.677862598843702,0.441800290030687,0.403884649420072,0.417292545366007,0.450351899726854,0.653993397800044,0.308312716805179
1425,1602.6353823588,654,45.6431726486094,0.709621698040416,0.424309024946131,0.454681437614866,0.439535902321843,0.44476803979132,0.476365981956311,0.677862598843702,0.441800290030687,0.403884649420072,0.417292545366007,0.450351899726854,0.653993397800044,0.308312716805179
1426,1614.4581822195,652,46.8160645453025,0.709621698040416,0.424309024946131,0.454681437614866,0.439535902321843,0.44476803979132,0.476365981956311,0.677862598843702,0.641480764641358,0.403884649420072,0.417292545366007,0.450351899726854,0.441227123684168,0.308312716805179
1427,1614.4581822195,652,46.8160645453025,0.709621698040416,0.424309024946131,0.454681437614866,0.439535902321843,0.44476803979132,0.476365981956311,0.677862598843702,0.641480764641358,0.403884649420072,0.417292545366007,0.450351899726854,0.441227123684168,0.308312716805179
1428,1614.4581822195,652,46.8160645453025,0.709621698040416,0.424309024946131,0.454681437614866,0.439535902321843,0.44476803979132,0.476365981956311,0.677862598843702,0.641480764641358,0.403884649420072,0.417292545366007,0.450351899726854,0.441227123684168,0.308312716805179
1429,1614.06736961146,654,46.8660445593195,0.709621698040416,0.424309024946131,0.454681437614866,0.439535902321843,0.44476803979132,0.476365981956311,0.677862598843702,0.641480764641358,0.328955538851564,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1430,1605.06722324989,650,45.6938364466275,0.709621698040416,0.476587886271712,0.454681437614866,0.439535902321843,0.44476803979132,0.425019840990312,0.677862598843702,0.641480764641358,0.328955538851564,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1431,1614.08267313298,659,46.8221283464502,0.709621698040416,0.476587886271712,0.454681437614866,0.685248592924619,0.44476803979132,0.425019840990312,0.438888754616823,0.641480764641358,0.328955538851564,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1432,1614.08267313298,659,46.8221283464502,0.709621698040416,0.476587886271712,0.454681437614866,0.685248592924619,0.44476803979132,0.425019840990312,0.438888754616823,0.641480764641358,0.328955538851564,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1433,1614.08267313298,659,46.8221283464502,0.709621698040416,0.476587886271712,0.454681437614866,0.685248592924619,0.44476803979132,0.425019840990312,0.438888754616823,0.641480764641358,0.328955538851564,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1434,1606.3859160544,663,45.768700598568,0.338546493148355,0.476587886271712,0.454681437614866,0.685248592924619,0.44476803979132,0.425019840990312,0.438888754616823,0.641480764641358,0.716695053848702,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1435,1606.3859160544,663,45.768700598568,0.338546493148355,0.476587886271712,0.454681437614866,0.685248592924619,0.44476803979132,0.425019840990312,0.438888754616823,0.641480764641358,0.716695053848702,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1436,1598.95979029098,650,46.8028479449878,0.338546493148355,0.445161185000688,0.454681437614866,0.685248592924619,0.476282397527738,0.425019840990312,0.438888754616823,0.641480764641358,0.716695053848702,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1437,1598.95979029098,650,46.8028479449878,0.338546493148355,0.445161185000688,0.454681437614866,0.685248592924619,0.476282397527738,0.425019840990312,0.438888754616823,0.641480764641358,0.716695053848702,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1438,1598.95979029098,650,46.8028479449878,0.338546493148355,0.445161185000688,0.454681437614866,0.685248592924619,0.476282397527738,0.425019840990312,0.438888754616823,0.641480764641358,0.716695053848702,0.417292545366007,0.450351899726854,0.441227123684168,0.38010426459277
1439,1555.07271685571,645,44.1932211172315,0.338546493148355,0.445161185000688,0.454681437614866,0.685248592924619,0.476282397527738,0.425019840990312,0.438888754616823,0.663302019986529,0.716695053848702,0.417292545366007,0.450351899726854,0.438704639000378,0.38010426459277
1440,1535.4806437572,646,45.1029290059369,0.338546493148355,0.436179535456778,0.454681437614866,0.685248592924619,0.476282397527738,0.425019840990312,0.438888754616823,0.663302019986529,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1441,1535.4806437572,646,45.1029290059369,0.338546493148355,0.436179535456778,0.454681437614866,0.685248592924619,0.476282397527738,0.425019840990312,0.438888754616823,0.663302019986529,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1442,1537.84073234564,643,44.1580875393208,0.338546493148355,0.436179535456778,0.682010561151012,0.459683760380259,0.476282397527738,0.425019840990312,0.438888754616823,0.663302019986529,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1443,1537.84073234564,643,44.1580875393208,0.338546493148355,0.436179535456778,0.682010561151012,0.459683760380259,0.476282397527738,0.425019840990312,0.438888754616823,0.663302019986529,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1444,1543.05504903302,634,43.1811493558114,0.338546493148355,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.673298087739033,0.663302019986529,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1445,1543.05504903302,634,43.1811493558114,0.338546493148355,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.673298087739033,0.663302019986529,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1446,1545.32065739332,636,43.1918885913415,0.338546493148355,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1447,1545.32065739332,636,43.1918885913415,0.338546493148355,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1448,1545.32065739332,636,43.1918885913415,0.338546493148355,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.426403897702176,0.450351899726854,0.438704639000378,0.38010426459277
1449,1569.35216764695,657,44.287139416014,0.339404684906352,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.426403897702176,0.448399583310489,0.438704639000378,0.38010426459277
1450,1569.35216764695,657,44.287139416014,0.339404684906352,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.426403897702176,0.448399583310489,0.438704639000378,0.38010426459277
1451,1569.35216764695,657,44.287139416014,0.339404684906352,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.426403897702176,0.448399583310489,0.438704639000378,0.38010426459277
1452,1581.2557109061,665,44.9349136186639,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.426403897702176,0.448399583310489,0.438704639000378,0.389110735510605
1453,1599.36026956971,666,42.057941737276,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.448753232743718,0.448399583310489,0.416342263070202,0.389110735510605
1454,1599.36026956971,666,42.057941737276,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.448753232743718,0.448399583310489,0.416342263070202,0.389110735510605
1455,1599.36026956971,666,42.057941737276,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.448753232743718,0.448399583310489,0.416342263070202,0.389110735510605
1456,1599.36026956971,666,42.057941737276,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.448753232743718,0.448399583310489,0.416342263070202,0.389110735510605
1457,1599.36026956971,666,42.057941737276,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.476282397527738,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.448753232743718,0.448399583310489,0.416342263070202,0.389110735510605
1458,1590.94771716714,664,42.210317442719,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.468463440108084,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.457741785261107,0.448399583310489,0.416342263070202,0.389110735510605
1459,1590.94771716714,664,42.210317442719,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.468463440108084,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.457741785261107,0.448399583310489,0.416342263070202,0.389110735510605
1460,1590.14101845619,662,42.1890812332921,0.331119479478682,0.436179535456778,0.440337051186876,0.459683760380259,0.456288506365814,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.47003375034287,0.448399583310489,0.416342263070202,0.389110735510605
1461,1587.17635517074,679,44.0885447427238,0.331119479478682,0.450495221144845,0.440337051186876,0.459683760380259,0.456288506365814,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.454051542338349,0.448399583310489,0.416342263070202,0.389110735510605
1462,1587.87535058002,689,44.1349150075451,0.43981459563407,0.450495221144845,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.454051542338349,0.448399583310489,0.416342263070202,0.389110735510605
1463,1590.87736360333,695,43.2216636589853,0.43981459563407,0.451157795496894,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.453500660808811,0.448399583310489,0.416342263070202,0.389110735510605
1464,1590.87736360333,695,43.2216636589853,0.43981459563407,0.451157795496894,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.453500660808811,0.448399583310489,0.416342263070202,0.389110735510605
1465,1586.44459673009,694,43.2590252770249,0.393226101448276,0.451157795496894,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.453500660808811,0.448399583310489,0.416342263070202,0.434709995250351
1466,1586.44459673009,694,43.2590252770249,0.393226101448276,0.451157795496894,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.659905328363516,0.676347233252724,0.716695053848702,0.453500660808811,0.448399583310489,0.416342263070202,0.434709995250351
1467,1553.19118628543,689,43.2267571016059,0.393226101448276,0.439191230116501,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.662471319212257,0.676347233252724,0.716695053848702,0.453500660808811,0.448399583310489,0.416342263070202,0.434709995250351
1468,1553.19118628543,689,43.2267571016059,0.393226101448276,0.439191230116501,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.662471319212257,0.676347233252724,0.716695053848702,0.453500660808811,0.448399583310489,0.416342263070202,0.434709995250351
1469,1553.19118628543,689,43.2267571016059,0.393226101448276,0.439191230116501,0.331212413492695,0.459683760380259,0.456288506365814,0.425019840990312,0.662471319212257,0.676347233252724,0.716695053848702,0.453500660808811,0.448399583310489,0.416342263070202,0.434709995250351
1470,1523.35572813249,681,40.8034421304432,0.393226101448276,0.439191230116501,0.445530618921833,0.459683760380259,0.456288506365814,0.425019840990312,0.662471319212257,0.676347233252724,0.716695053848702,0.453500660808811,0.334256718962257,0.416342263070202,0.434709995250351
1471,1523.35572813249,681,40.8034421304432,0.393226101448276,0.439191230116501,0.445530618921833,0.459683760380259,0.456288506365814,0.425019840990312,0.662471319212257,0.676347233252724,0.716695053848702,0.453500660808811,0.334256718962257,0.416342263070202,0.434709995250351
1472,1548.31218293876,700,41.9758999375011,0.393226101448276,0.439191230116501,0.445530618921833,0.459683760380259,0.456288506365814,0.425019840990312,0.661427077729884,0.677236996523549,0.716695053848702,0.453500660808811,0.334256718962257,0.416342263070202,0.434709995250351
1473,1548.31218293876,700,41.9758999375011,0.393226101448276,0.439191230116501,0.445530618921833,0.459683760380259,0.456288506365814,0.425019840990312,0.661427077729884,0.677236996523549,0.716695053848702,0.453500660808811,0.334256718962257,0.416342263070202,0.434709995250351
1474,1547.6512380383,692,43.3358427762748,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.456288506365814,0.425019840990312,0.661427077729884,0.677236996523549,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1475,1547.36999321864,681,43.0421856391445,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.457467176926265,0.425019840990312,0.645122411358222,0.677236996523549,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1476,1547.36999321864,681,43.0421856391445,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.457467176926265,0.425019840990312,0.645122411358222,0.677236996523549,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1477,1547.36999321864,681,43.0421856391445,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.457467176926265,0.425019840990312,0.645122411358222,0.677236996523549,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1478,1556.02153660907,686,44.1069413096722,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.68289144183666,0.425019840990312,0.645122411358222,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1479,1556.02153660907,686,44.1069413096722,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.68289144183666,0.425019840990312,0.645122411358222,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1480,1556.02153660907,686,44.1069413096722,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.68289144183666,0.425019840990312,0.645122411358222,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1481,1556.02153660907,686,44.1069413096722,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.68289144183666,0.425019840990312,0.645122411358222,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1482,1556.02153660907,686,44.1069413096722,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.68289144183666,0.425019840990312,0.645122411358222,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1483,1556.02153660907,686,44.1069413096722,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.68289144183666,0.425019840990312,0.645122411358222,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1484,1556.02153660907,686,44.1069413096722,0.39555351612791,0.439191230116501,0.445530618921833,0.459683760380259,0.68289144183666,0.425019840990312,0.645122411358222,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1485,1549.11701917895,690,44.0764888988563,0.39555351612791,0.439191230116501,0.445530618921833,0.45412812502387,0.68289144183666,0.425019840990312,0.649213635757974,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.434709995250351
1486,1550.00082549239,682,45.5772388897525,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.68289144183666,0.425019840990312,0.649213635757974,0.458790759010772,0.716695053848702,0.453500660808811,0.330432629060513,0.416342263070202,0.394114631176433
1487,1537.70836923021,680,47.8259440683666,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.68289144183666,0.425019840990312,0.649213635757974,0.437648246627065,0.716695053848702,0.453500660808811,0.330432629060513,0.440385422278719,0.394114631176433
1488,1537.70836923021,680,47.8259440683666,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.68289144183666,0.425019840990312,0.649213635757974,0.437648246627065,0.716695053848702,0.453500660808811,0.330432629060513,0.440385422278719,0.394114631176433
1489,1587.94177406085,702,48.9189894479804,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.68289144183666,0.429062321028792,0.649213635757974,0.437648246627065,0.684401425429569,0.453500660808811,0.330432629060513,0.440385422278719,0.394114631176433
1490,1615.14217256198,724,49.9896308379735,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.629865040399815,0.429062321028792,0.701642303235583,0.437648246627065,0.684401425429569,0.453500660808811,0.330432629060513,0.440385422278719,0.394114631176433
1491,1615.14217256198,724,49.9896308379735,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.629865040399815,0.429062321028792,0.701642303235583,0.437648246627065,0.684401425429569,0.453500660808811,0.330432629060513,0.440385422278719,0.394114631176433
1492,1615.14217256198,724,49.9896308379735,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.629865040399815,0.429062321028792,0.701642303235583,0.437648246627065,0.684401425429569,0.453500660808811,0.330432629060513,0.440385422278719,0.394114631176433
1493,1594.58442177945,719,47.1158089162543,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.629865040399815,0.429062321028792,0.701642303235583,0.437648246627065,0.684401425429569,0.453500660808811,0.383568122771516,0.440385422278719,0.342127252388846
1494,1594.58442177945,719,47.1158089162543,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.629865040399815,0.429062321028792,0.701642303235583,0.437648246627065,0.684401425429569,0.453500660808811,0.383568122771516,0.440385422278719,0.342127252388846
1495,1594.58442177945,719,47.1158089162543,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.629865040399815,0.429062321028792,0.701642303235583,0.437648246627065,0.684401425429569,0.453500660808811,0.383568122771516,0.440385422278719,0.342127252388846
1496,1548.80823346392,678,45.9626540800045,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.652451132243248,0.429062321028792,0.678463167488151,0.437648246627065,0.684401425429569,0.453500660808811,0.383568122771516,0.440385422278719,0.342127252388846
1497,1548.80823346392,678,45.9626540800045,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.652451132243248,0.429062321028792,0.678463167488151,0.437648246627065,0.684401425429569,0.453500660808811,0.383568122771516,0.440385422278719,0.342127252388846
1498,1548.80823346392,678,45.9626540800045,0.436955841747697,0.439191230116501,0.445530618921833,0.45412812502387,0.652451132243248,0.429062321028792,0.678463167488151,0.437648246627065,0.684401425429569,0.453500660808811,0.383568122771516,0.440385422278719,0.342127252388846
1499,1555.46906468237,672,47.974729800465,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.429062321028792,0.678463167488151,0.437648246627065,0.684401425429569,0.435707063812853,0.383568122771516,0.440385422278719,0.342127252388846
1500,1548.38283394521,664,47.2400929744588,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.429062321028792,0.678463167488151,0.435051026200598,0.684401425429569,0.435707063812853,0.383568122771516,0.442490942337615,0.342127252388846
1501,1548.38283394521,664,47.2400929744588,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.429062321028792,0.678463167488151,0.435051026200598,0.684401425429569,0.435707063812853,0.383568122771516,0.442490942337615,0.342127252388846
1502,1516.15107611345,657,46.1139022818772,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.706609179128182,0.678463167488151,0.435051026200598,0.418736574742409,0.435707063812853,0.383568122771516,0.442490942337615,0.342127252388846
1503,1516.15107611345,657,46.1139022818772,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.706609179128182,0.678463167488151,0.435051026200598,0.418736574742409,0.435707063812853,0.383568122771516,0.442490942337615,0.342127252388846
1504,1516.15107611345,657,46.1139022818772,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.706609179128182,0.678463167488151,0.435051026200598,0.418736574742409,0.435707063812853,0.383568122771516,0.442490942337615,0.342127252388846
1505,1536.87823501747,666,48.5375132847177,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.706609179128182,0.678463167488151,0.435051026200598,0.418736574742409,0.435707063812853,0.348526457249956,0.442490942337615,0.377402315375466
1506,1548.59302312261,666,49.5712921713389,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.423598005942391,0.678463167488151,0.435051026200598,0.701125085978186,0.435707063812853,0.348526457249956,0.442490942337615,0.377402315375466
1507,1548.59302312261,666,49.5712921713389,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.423598005942391,0.678463167488151,0.435051026200598,0.701125085978186,0.435707063812853,0.348526457249956,0.442490942337615,0.377402315375466
1508,1561.16561957328,674,50.6536197644119,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.423598005942391,0.678463167488151,0.435051026200598,0.381932004360493,0.435707063812853,0.348526457249956,0.442490942337615,0.701735119151853
1509,1527.17966210166,658,49.6452325918659,0.436955841747697,0.457074677278644,0.445530618921833,0.45412812502387,0.652451132243248,0.720477130861557,0.678463167488151,0.435051026200598,0.381932004360493,0.435707063812853,0.348526457249956,0.442490942337615,0.421322130515655
1510,1530.69683354564,671,49.8717886219874,0.436955841747697,0.457074677278644,0.445530618921833,0.386927519543725,0.652451132243248,0.720477130861557,0.678463167488151,0.435051026200598,0.444349441846468,0.435707063812853,0.348526457249956,0.442490942337615,0.421322130515655
1511,1530.69683354564,671,49.8717886219874,0.436955841747697,0.457074677278644,0.445530618921833,0.386927519543725,0.652451132243248,0.720477130861557,0.678463167488151,0.435051026200598,0.444349441846468,0.435707063812853,0.348526457249956,0.442490942337615,0.421322130515655
1512,1539.70460498226,673,49.0027640690332,0.436955841747697,0.457074677278644,0.445530618921833,0.378167958316719,0.652451132243248,0.720477130861557,0.678463167488151,0.435051026200598,0.454428537992505,0.435707063812853,0.348526457249956,0.442490942337615,0.421322130515655
1513,1539.70460498226,673,49.0027640690332,0.436955841747697,0.457074677278644,0.445530618921833,0.378167958316719,0.652451132243248,0.720477130861557,0.678463167488151,0.435051026200598,0.454428537992505,0.435707063812853,0.348526457249956,0.442490942337615,0.421322130515655
1514,1539.70460498226,673,49.0027640690332,0.436955841747697,0.457074677278644,0.445530618921833,0.378167958316719,0.652451132243248,0.720477130861557,0.678463167488151,0.435051026200598,0.454428537992505,0.435707063812853,0.348526457249956,0.442490942337615,0.421322130515655
