iteration,score,cut_edges,dem_share_d1,dem_share_d2,dem_share_d3,dem_share_d4,dem_share_d5,dem_share_d6,dem_share_d7,dem_share_d8,dem_share_d9,dem_share_d10,dem_share_d11,dem_share_d12,dem_share_d13,dem_share_d14
2284,3709.19633107765,681,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.307677450264761,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.593624926763788,0.418147398906499,0.462595488654032
2285,3709.19633107765,681,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.307677450264761,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.593624926763788,0.418147398906499,0.462595488654032
2286,3709.19633107765,681,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.307677450264761,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.593624926763788,0.418147398906499,0.462595488654032
2287,3709.19633107765,681,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.307677450264761,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.593624926763788,0.418147398906499,0.462595488654032
2288,3709.19633107765,681,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.307677450264761,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.593624926763788,0.418147398906499,0.462595488654032
2289,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2290,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2291,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2292,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2293,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2294,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2295,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2296,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2297,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2298,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2299,3710.42279940537,682,0.591877084500735,0.404504445780311,0.574661559678331,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2300,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2301,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2302,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2303,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2304,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2305,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2306,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.582622466719059,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.572668100504677,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2307,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2308,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2309,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2310,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2311,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2312,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2313,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2314,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2315,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2316,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2317,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2318,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2319,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2320,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2321,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2322,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2323,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2324,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2325,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2326,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2327,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2328,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2329,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2330,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2331,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2332,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2333,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2334,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2335,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2336,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2337,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2338,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2339,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2340,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2341,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2342,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2343,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2344,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2345,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2346,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2347,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2348,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2349,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2350,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2351,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2352,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2353,3703.46555311392,680,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.275146221959584,0.309625956880384,0.418147398906499,0.462595488654032
2354,3701.31018664704,678,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2355,3701.31018664704,678,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2356,3701.31018664704,678,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2357,3701.31018664704,678,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2358,3701.31018664704,678,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2359,3701.31018664704,678,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2360,3701.31018664704,678,0.591877084500735,0.578216445509056,0.401542160084021,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.582622466719059,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2361,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2362,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2363,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2364,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2365,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2366,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2367,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2368,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2369,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2370,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2371,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2372,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2373,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2374,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2375,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2376,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2377,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2378,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2379,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2380,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2381,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2382,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2383,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2384,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2385,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2386,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2387,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2388,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2389,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2390,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2391,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2392,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2393,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
2394,3696.99854360062,677,0.591877084500735,0.578216445509056,0.400000952984509,0.572668100504677,0.569611133474006,0.581001638750497,0.595604968470862,0.527116580435875,0.343308108985413,0.586186637387192,0.311592621562046,0.272968108746102,0.418147398906499,0.462595488654032
